time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
46.20714282989502,9.775525378417969,-0.316034619140625,2.1811177124023438,-5.519083969465649,4.419847328244275,0.1984732824427481
46.30714678764343,9.782707983398437,-0.45968671875,2.2194249389648437,-5.4961832061068705,4.557251908396947,0.3435114503816794
46.40715146064758,9.789890588378906,-0.3687070556640625,2.1739351074218747,-5.450381679389313,4.717557251908397,0.21374045801526717
46.50715470314026,9.763554370117188,-0.3136404174804687,2.2744915771484373,-5.3816793893129775,4.755725190839694,-0.0916030534351145
46.60715889930725,9.792284790039062,-0.3232172241210937,2.272097375488281,-5.473282442748092,4.564885496183206,0.35877862595419846
46.70716190338135,9.938331091308592,-0.3711012573242187,2.446874096679687,-5.67175572519084,4.9541984732824424,0.40458015267175573
46.80716609954834,9.734823950195311,-0.38307226562499996,2.262520568847656,-5.435114503816794,4.5038167938931295,0.15267175572519084
46.90716886520386,9.76116016845703,-0.44053310546874996,2.2481553588867187,-5.526717557251908,4.419847328244275,0.24427480916030533
47.00717377662659,9.730035546875,-0.36152445068359373,2.3965958618164063,-5.656488549618321,4.267175572519084,0.1450381679389313
47.107176542282104,9.90241806640625,-0.316034619140625,2.128445275878906,-5.656488549618321,4.557251908396947,0.1450381679389313
47.20717978477478,9.682151513671874,-0.41898529052734373,2.437297290039062,-5.564885496183206,4.297709923664122,0.2824427480916031
47.30718445777893,9.85692823486328,-0.34237083740234375,2.360682836914062,-5.755725190839694,4.488549618320611,0.19083969465648856
47.40718722343445,9.785102185058593,-0.27293898925781246,2.214636535644531,-5.67175572519084,4.236641221374046,0.5877862595419847
47.507192611694336,9.744400756835937,-0.3758896606445312,2.4253262817382812,-5.595419847328245,4.244274809160306,0.4580152671755725
47.607197761535645,9.777919580078125,-0.229843359375,2.272097375488281,-5.557251908396947,4.198473282442748,0.4351145038167939
47.70720076560974,9.787496386718749,-0.34237083740234375,2.2098481323242187,-5.572519083969466,4.091603053435114,0.3511450381679389
47.807204723358154,9.773131176757811,-0.38307226562499996,2.3319524169921872,-5.625954198473282,4.152671755725191,0.6564885496183206
47.90720844268799,9.809044201660155,-0.45489831542968745,2.4157494750976563,-5.3893129770992365,4.488549618320611,0.3282442748091603
48.007211208343506,9.785102185058593,-0.39264907226562495,2.2361843505859373,-5.526717557251908,4.038167938931298,0.31297709923664124
48.1072142124176,9.797073193359374,-0.35194764404296874,2.3511060302734372,-5.816793893129771,2.145038167938931,0.6106870229007634
48.20721936225891,9.792284790039062,-0.3280056274414062,2.152387292480469,-5.900763358778626,4.129770992366412,0.25190839694656486
48.30722260475159,9.782707983398437,-0.411802685546875,2.308010400390625,-5.534351145038168,4.396946564885496,0.3893129770992366
48.407227754592896,9.809044201660155,-0.354341845703125,2.2385785522460937,-5.33587786259542,4.2748091603053435,0.5343511450381679
48.50723171234131,9.811438403320311,-0.3447650390625,2.4349030883789062,-5.5038167938931295,4.213740458015267,0.7480916030534351
48.60723662376404,9.789890588378906,-0.3495534423828125,2.442085693359375,-5.763358778625954,3.969465648854962,0.5877862595419847
48.70724129676819,9.866505041503906,-0.354341845703125,2.2481553588867187,-5.435114503816794,4.129770992366412,0.4580152671755725
48.80724596977234,9.794678991699218,-0.3711012573242187,2.231395947265625,-5.786259541984733,4.259541984732825,0.6793893129770993
48.907248735427856,9.782707983398437,-0.38786066894531246,2.4396914916992185,-5.717557251908397,4.396946564885496,0.37404580152671757
49.00725197792053,9.794678991699218,-0.3758896606445312,2.2026655273437497,-5.442748091603053,4.450381679389313,0.48091603053435117
49.10725522041321,9.7683427734375,-0.33758243408203126,2.2601263671875,-5.786259541984733,4.458015267175573,0.366412213740458
49.20725870132446,9.789890588378906,-0.41898529052734373,2.214636535644531,-5.66412213740458,4.343511450381679,0.42748091603053434
49.307395935058594,9.797073193359374,-0.35673604736328124,2.269703173828125,-5.5038167938931295,4.458015267175573,0.3969465648854962
49.40739965438843,9.763554370117188,-0.3806780639648437,2.2290017456054687,-5.396946564885496,4.458015267175573,0.46564885496183206
49.50740313529968,9.787496386718749,-0.3591302490234375,2.2194249389648437,-5.557251908396947,4.305343511450381,0.5114503816793893
49.607407569885254,9.775525378417969,-0.37828386230468747,2.214636535644531,-5.564885496183206,4.358778625954199,0.22137404580152673
49.707412004470825,9.809044201660155,-0.40222587890625,2.2457611572265623,-5.480916030534351,4.412213740458015,0.48091603053435117
49.8074164390564,9.758765966796874,-0.35194764404296874,2.214636535644531,-5.6106870229007635,4.557251908396947,0.3816793893129771
49.90742063522339,9.770736975097655,-0.3327940307617187,2.262520568847656,-5.587786259541985,4.549618320610687,0.11450381679389313
50.00742483139038,9.789890588378906,-0.3854664672851562,2.308010400390625,-5.305343511450381,4.480916030534351,0.20610687022900764
50.10742902755737,9.782707983398437,-0.3687070556640625,2.262520568847656,-5.450381679389313,4.534351145038168,0.3282442748091603
50.20743179321289,9.763554370117188,-0.39264907226562495,2.205059729003906,-5.549618320610687,4.396946564885496,0.2595419847328244
50.30743646621704,9.775525378417969,-0.3806780639648437,2.29843359375,-5.763358778625954,4.564885496183206,0.32061068702290074
50.407439947128296,9.794678991699218,-0.3854664672851562,2.27927998046875,-5.33587786259542,4.3893129770992365,0.31297709923664124
50.50744390487671,9.823409411621093,-0.34237083740234375,2.205059729003906,-5.587786259541985,4.534351145038168,0.33587786259541985
50.60744857788086,9.787496386718749,-0.3806780639648437,2.224213342285156,-5.679389312977099,4.7251908396946565,0.13740458015267176
50.70745348930359,9.777919580078125,-0.35673604736328124,2.2864625854492187,-5.595419847328245,4.603053435114504,0.25190839694656486
50.80745840072632,9.82580361328125,-0.3495534423828125,2.2385785522460937,-5.480916030534351,4.473282442748092,0.13740458015267176
50.90746212005615,9.809044201660155,-0.37828386230468747,2.2744915771484373,-5.786259541984733,4.3893129770992365,0.3053435114503817
51.0074667930603,9.81862100830078,-0.35673604736328124,2.2936451904296873,-5.488549618320611,4.4961832061068705,0.03816793893129771
51.10746955871582,9.758765966796874,-0.32561142578124996,2.2194249389648437,-5.404580152671755,4.534351145038168,0.2824427480916031
51.20747351646423,9.789890588378906,-0.3232172241210937,2.233790148925781,-5.67175572519084,4.374045801526718,0.05343511450381679
51.30747699737549,9.751583361816406,-0.354341845703125,2.2649147705078123,-5.694656488549619,4.587786259541985,0.42748091603053434
51.407480001449585,9.83777462158203,-0.3280056274414062,2.281674182128906,-5.66412213740458,4.595419847328245,0.1984732824427481
51.50748324394226,9.787496386718749,-0.33758243408203126,2.224213342285156,-5.358778625954199,4.5038167938931295,0.42748091603053434
51.60748624801636,9.816226806640625,-0.37828386230468747,2.3151930053710936,-5.473282442748092,4.5038167938931295,0.29770992366412213
51.707489252090454,9.773131176757811,-0.354341845703125,2.185906115722656,-5.580152671755725,4.687022900763359,0.19083969465648856
51.807493686676025,9.789890588378906,-0.32082302246093747,2.29843359375,-5.435114503816794,4.67175572519084,0.19083969465648856
51.907498836517334,9.832986218261718,-0.38307226562499996,2.1787235107421874,-5.587786259541985,4.648854961832061,0.2824427480916031
52.00750374794006,9.756371765136718,-0.36391865234375,2.272097375488281,-5.526717557251908,4.587786259541985,0.25190839694656486
52.10750651359558,9.789890588378906,-0.354341845703125,2.262520568847656,-5.442748091603053,4.786259541984733,0.24427480916030533
52.20751142501831,9.773131176757811,-0.32561142578124996,2.24097275390625,-5.549618320610687,4.748091603053435,0.15267175572519084
52.307514667510986,9.789890588378906,-0.3447650390625,2.3223756103515623,-5.488549618320611,4.541984732824427,0.16793893129770993
52.40751886367798,9.792284790039062,-0.35194764404296874,2.2768857788085937,-5.458015267175573,4.511450381679389,0.42748091603053434
52.507521867752075,9.792284790039062,-0.36152445068359373,2.1643583007812497,-5.67175572519084,4.5038167938931295,1.9312977099236641
52.60752463340759,9.797073193359374,-0.3495534423828125,2.2553379638671873,-5.557251908396947,4.519083969465649,0.4732824427480916
52.70752739906311,9.794678991699218,-0.3711012573242187,2.3032219970703123,-5.465648854961832,4.748091603053435,0.24427480916030533
52.807532787323,9.789890588378906,-0.3327940307617187,2.2577321655273437,-5.419847328244275,4.435114503816794,0.2366412213740458
52.90753626823425,9.765948571777344,-0.39983167724609375,2.2960393920898436,-5.412213740458015,4.824427480916031,0.6183206106870229
53.00753951072693,9.813832604980469,-0.33518823242187495,2.2026655273437497,-5.6183206106870225,4.541984732824427,0.3435114503816794
53.107542514801025,9.787496386718749,-0.35194764404296874,2.281674182128906,-5.641221374045801,4.442748091603053,0.25190839694656486
53.207547426223755,9.804255798339844,-0.3687070556640625,2.231395947265625,-5.366412213740458,4.519083969465649,0.2900763358778626
53.30755114555359,9.78031378173828,-0.36631285400390623,2.2002713256835937,-5.488549618320611,4.67175572519084,0.21374045801526717
53.40755605697632,9.792284790039062,-0.3711012573242187,2.233790148925781,-5.488549618320611,4.4961832061068705,0.3435114503816794
53.50755834579468,9.79946739501953,-0.3711012573242187,2.233790148925781,-5.465648854961832,4.732824427480916,0.3435114503816794
53.607561349868774,9.76116016845703,-0.373495458984375,2.243366955566406,-5.564885496183206,4.312977099236641,0.17557251908396945
53.70756411552429,9.804255798339844,-0.36391865234375,2.2673089721679687,-5.297709923664122,4.6183206106870225,0.3053435114503817
53.80756855010986,9.756371765136718,-0.36391865234375,2.185906115722656,-5.603053435114504,4.465648854961832,0.5343511450381679
53.90757203102112,9.811438403320311,-0.3495534423828125,2.269703173828125,-5.526717557251908,4.679389312977099,0.4961832061068702
54.007574796676636,9.797073193359374,-0.373495458984375,2.2649147705078123,-5.519083969465649,4.343511450381679,0.5419847328244275
54.10757803916931,9.775525378417969,-0.3112462158203125,2.224213342285156,-5.648854961832061,4.419847328244275,0.16793893129770993
54.20758318901062,9.83777462158203,-0.411802685546875,2.288856787109375,-5.519083969465649,4.4961832061068705,0.4122137404580153
54.307586669921875,9.746794958496093,-0.33039982910156246,2.1452046874999997,-5.526717557251908,4.358778625954199,0.2748091603053435
54.40759086608887,9.794678991699218,-0.35194764404296874,2.2768857788085937,-5.564885496183206,4.488549618320611,0.366412213740458
54.507593631744385,9.775525378417969,-0.35673604736328124,2.3032219970703123,-5.450381679389313,4.648854961832061,0.25190839694656486
54.6075963973999,9.842563024902343,-0.36152445068359373,2.1811177124023438,-5.6183206106870225,4.564885496183206,0.2900763358778626
54.707600116729736,9.749189160156249,-0.3806780639648437,2.231395947265625,-5.732824427480916,4.236641221374046,0.3893129770992366
54.80760478973389,9.832986218261718,-0.33039982910156246,2.233790148925781,-5.572519083969466,4.198473282442748,0.4198473282442748
54.90760850906372,9.823409411621093,-0.3591302490234375,2.212242333984375,-5.465648854961832,4.67175572519084,0.5419847328244275
55.0076117515564,9.763554370117188,-0.34715924072265625,2.269703173828125,-5.564885496183206,4.450381679389313,0.3511450381679389
55.10761523246765,9.787496386718749,-0.3711012573242187,2.233790148925781,-5.396946564885496,4.587786259541985,0.44274809160305345
55.2076199054718,9.765948571777344,-0.3758896606445312,2.2864625854492187,-5.7251908396946565,4.259541984732825,0.3435114503816794
55.307624101638794,9.804255798339844,-0.34237083740234375,2.2768857788085937,-5.7251908396946565,4.717557251908397,0.4198473282442748
55.40762782096863,9.765948571777344,-0.3327940307617187,2.2553379638671873,-5.435114503816794,4.801526717557252,0.3053435114503817
55.50763249397278,9.809044201660155,-0.3280056274414062,2.231395947265625,-5.6106870229007635,4.435114503816794,0.48091603053435117
55.60763692855835,9.787496386718749,-0.38786066894531246,2.212242333984375,-5.648854961832061,4.458015267175573,0.17557251908396945
55.707640409469604,9.79946739501953,-0.373495458984375,2.2481553588867187,-5.282442748091603,4.580152671755725,0.3893129770992366
55.80764389038086,9.78031378173828,-0.33518823242187495,2.2170307373046874,-5.450381679389313,4.213740458015267,0.25190839694656486
55.907647371292114,9.785102185058593,-0.3854664672851562,2.2361843505859373,-5.3816793893129775,4.557251908396947,0.33587786259541985
56.00765109062195,9.789890588378906,-0.32561142578124996,2.2649147705078123,-5.259541984732825,4.6106870229007635,0.5877862595419847
56.1076545715332,9.775525378417969,-0.36152445068359373,2.224213342285156,-5.564885496183206,4.465648854961832,0.366412213740458
56.20765948295593,9.794678991699218,-0.373495458984375,2.3391350219726563,-5.541984732824427,4.633587786259542,0.48091603053435117
56.30766272544861,9.797073193359374,-0.36152445068359373,2.27927998046875,-5.625954198473282,4.519083969465649,0.31297709923664124
56.40766763687134,9.78031378173828,-0.3447650390625,2.2002713256835937,-5.595419847328245,4.717557251908397,0.22900763358778625
56.50767183303833,9.775525378417969,-0.3280056274414062,2.221819140625,-5.564885496183206,4.473282442748092,0.44274809160305345
56.6076762676239,9.809044201660155,-0.3591302490234375,2.2553379638671873,-5.541984732824427,4.206106870229007,0.29770992366412213
56.70767951011658,9.78031378173828,-0.3495534423828125,2.2170307373046874,-5.6106870229007635,4.213740458015267,0.2748091603053435
56.80768346786499,9.765948571777344,-0.37828386230468747,2.2481553588867187,-5.419847328244275,4.587786259541985,0.3511450381679389
56.907686710357666,9.816226806640625,-0.39743747558593745,2.224213342285156,-5.526717557251908,4.442748091603053,0.366412213740458
57.0076904296875,9.7683427734375,-0.35194764404296874,2.1404162841796874,-5.755725190839694,4.396946564885496,0.22137404580152673
57.10769438743591,9.78031378173828,-0.3806780639648437,2.2290017456054687,-5.694656488549619,4.519083969465649,0.22137404580152673
57.207698345184326,9.787496386718749,-0.3112462158203125,2.2840683837890623,-5.587786259541985,4.290076335877862,0.32061068702290074
57.30770206451416,9.828197814941406,-0.34715924072265625,2.2553379638671873,-5.641221374045801,4.7251908396946565,0.4122137404580153
57.40770673751831,9.830592016601562,-0.3687070556640625,2.2026655273437497,-5.450381679389313,4.374045801526718,0.20610687022900764
57.5077109336853,9.777919580078125,-0.36631285400390623,2.281674182128906,-5.33587786259542,4.473282442748092,0.3435114503816794
57.60771608352661,9.787496386718749,-0.3495534423828125,2.250549560546875,-5.419847328244275,4.419847328244275,0.33587786259541985
57.707720041275024,9.813832604980469,-0.3687070556640625,2.272097375488281,-5.633587786259542,4.526717557251908,0.22137404580152673
57.8077232837677,9.746794958496093,-0.33758243408203126,2.2266075439453124,-5.396946564885496,4.473282442748092,0.2900763358778626
57.90772747993469,9.794678991699218,-0.3687070556640625,2.1883003173828124,-5.358778625954199,4.534351145038168,0.10687022900763359
58.00773096084595,9.739612353515625,-0.33758243408203126,2.2673089721679687,-5.435114503816794,4.442748091603053,0.1984732824427481
58.10773539543152,9.770736975097655,-0.3902548706054687,2.29843359375,-5.3893129770992365,4.572519083969466,0.4732824427480916
58.20774030685425,9.76116016845703,-0.29448680419921874,2.2553379638671873,-5.519083969465649,4.33587786259542,0.2900763358778626
58.30774402618408,9.773131176757811,-0.28490999755859375,2.1691467041015624,-5.473282442748092,4.480916030534351,0.3435114503816794
58.407748222351074,9.8449572265625,-0.35194764404296874,2.2744915771484373,-5.480916030534351,4.221374045801527,0.4732824427480916
58.507752895355225,9.792284790039062,-0.2609679809570312,2.3056161987304686,-5.480916030534351,4.656488549618321,0.6641221374045801
58.60775589942932,9.823409411621093,-0.3854664672851562,2.2098481323242187,-5.687022900763359,4.824427480916031,0.2366412213740458
58.70776009559631,9.80665,-0.33518823242187495,2.2481553588867187,-5.66412213740458,4.4961832061068705,0.3053435114503817
58.807764291763306,9.947907897949218,-0.34237083740234375,2.3223756103515623,-5.33587786259542,4.419847328244275,0.19083969465648856
58.90776777267456,9.797073193359374,-0.3327940307617187,2.212242333984375,-5.5038167938931295,4.778625954198473,-0.007633587786259542
59.007771730422974,9.662997900390625,-0.3758896606445312,2.250549560546875,-5.587786259541985,4.206106870229007,0.48091603053435117
59.10777521133423,9.737218151855469,-0.3112462158203125,2.2361843505859373,-5.320610687022901,4.312977099236641,0.5954198473282443
59.2077796459198,9.871293444824218,-0.44532150878906246,2.2553379638671873,-5.6106870229007635,4.343511450381679,0.2824427480916031
59.30778455734253,9.72285294189453,-0.36152445068359373,2.269703173828125,-5.5038167938931295,3.9923664122137406,0.37404580152671757
59.40778851509094,9.801861596679688,-0.28730419921875,2.291250988769531,-5.66412213740458,4.557251908396947,0.5038167938931297
59.50779175758362,9.928754284667969,-0.3136404174804687,2.300827795410156,-5.603053435114504,4.015267175572519,-0.015267175572519083
59.60779523849487,9.789890588378906,-0.39743747558593745,2.2577321655273437,-5.419847328244275,4.358778625954199,0.5267175572519084
59.70779776573181,9.720458740234374,-0.16759411621093748,2.1715409057617188,-5.732824427480916,4.6183206106870225,0.7709923664122137
59.807801723480225,9.773131176757811,-0.3112462158203125,2.1619640991210938,-5.786259541984733,4.267175572519084,0.4732824427480916
59.90780591964722,9.775525378417969,-0.3591302490234375,2.2577321655273437,-5.633587786259542,4.511450381679389,0.2366412213740458
60.007810831069946,9.830592016601562,-0.34237083740234375,2.1978771240234374,-5.824427480916031,4.519083969465649,0.4732824427480916
60.10781478881836,9.737218151855469,-0.33758243408203126,2.221819140625,-5.625954198473282,4.190839694656488,0.7099236641221374
60.207818031311035,9.76116016845703,-0.2346317626953125,2.157175695800781,-5.450381679389313,4.343511450381679,0.3969465648854962
60.307822942733765,9.78031378173828,-0.41419688720703124,2.1978771240234374,-5.236641221374046,4.679389312977099,-1.8396946564885497
60.40782618522644,9.739612353515625,-0.3758896606445312,2.195482922363281,-5.3816793893129775,4.175572519083969,0.21374045801526717
60.507829666137695,9.866505041503906,-0.4070142822265625,2.3223756103515623,-5.526717557251908,4.221374045801527,0.549618320610687
60.60783362388611,9.821015209960937,-0.4429273071289062,2.1835119140624997,-5.351145038167939,4.137404580152672,0.3511450381679389
60.707836866378784,9.816226806640625,-0.3591302490234375,2.2026655273437497,-5.3893129770992365,4.465648854961832,0.48854961832061067
60.80784010887146,9.782707983398437,-0.36631285400390623,2.24097275390625,-5.4961832061068705,4.396946564885496,0.4961832061068702
60.90784454345703,9.794678991699218,-0.40940848388671874,2.2026655273437497,-5.450381679389313,4.297709923664122,0.24427480916030533
61.0078489780426,9.789890588378906,-0.373495458984375,2.2601263671875,-5.549618320610687,4.4961832061068705,0.3893129770992366
61.10785222053528,9.785102185058593,-0.35673604736328124,2.269703173828125,-5.229007633587786,4.8320610687022905,0.5648854961832062
61.20785665512085,9.782707983398437,-0.4070142822265625,2.1691467041015624,-5.412213740458015,4.435114503816794,0.1984732824427481
61.30786061286926,9.782707983398437,-0.35673604736328124,2.152387292480469,-5.6106870229007635,4.809160305343512,0.33587786259541985
61.40786409378052,9.777919580078125,-0.38786066894531246,2.224213342285156,-5.519083969465649,4.404580152671755,0.22900763358778625
61.50786733627319,9.78031378173828,-0.39743747558593745,2.1715409057617188,-5.549618320610687,4.595419847328245,0.3969465648854962
61.60787034034729,9.809044201660155,-0.3687070556640625,2.2744915771484373,-5.625954198473282,4.763358778625954,0.5343511450381679
61.707873582839966,9.775525378417969,-0.3591302490234375,2.2002713256835937,-5.526717557251908,4.938931297709924,0.0916030534351145
61.80787706375122,9.809044201660155,-0.36391865234375,2.1739351074218747,-5.656488549618321,4.442748091603053,0.08396946564885496
61.907880783081055,9.792284790039062,-0.3902548706054687,2.1930887207031247,-5.458015267175573,4.66412213740458,0.2366412213740458
62.00788474082947,9.79946739501953,-0.32082302246093747,2.2481553588867187,-5.396946564885496,4.694656488549619,-1.9312977099236641
62.10788893699646,9.809044201660155,-0.35194764404296874,2.310404602050781,-5.595419847328245,4.603053435114504,0.22137404580152673
62.20789313316345,9.744400756835937,-0.3495534423828125,2.2481553588867187,-5.541984732824427,4.244274809160306,0.37404580152671757
62.3078978061676,9.79946739501953,-0.33758243408203126,2.1643583007812497,-5.534351145038168,4.435114503816794,0.5190839694656488
62.4079008102417,9.813832604980469,-0.316034619140625,2.2074539306640624,-5.4961832061068705,4.259541984732825,0.24427480916030533
62.50790452957153,9.82580361328125,-0.3399766357421875,2.327164013671875,-5.480916030534351,4.7251908396946565,0.2595419847328244
62.60790967941284,9.849745629882811,-0.3447650390625,2.272097375488281,-5.4961832061068705,4.740458015267175,0.1297709923664122
62.707913875579834,9.797073193359374,-0.3447650390625,2.288856787109375,-5.587786259541985,4.709923664122138,0.21374045801526717
62.807918548583984,9.81862100830078,-0.354341845703125,2.3247698120117186,-5.603053435114504,4.595419847328245,0.07633587786259542
62.907923221588135,9.80665,-0.32561142578124996,2.2002713256835937,-5.6106870229007635,4.557251908396947,0.2900763358778626
63.00792717933655,9.79946739501953,-0.3950432739257812,2.2649147705078123,-5.541984732824427,4.541984732824427,0.3816793893129771
63.10793089866638,9.753977563476562,-0.36152445068359373,2.212242333984375,-5.709923664122138,4.6183206106870225,0.061068702290076333
63.20793414115906,9.80665,-0.36631285400390623,2.250549560546875,-5.465648854961832,4.66412213740458,0.4122137404580153
63.307939291000366,9.78031378173828,-0.40940848388671874,2.2649147705078123,-7.801526717557252,4.465648854961832,0.16793893129770993
63.40794372558594,9.792284790039062,-0.32082302246093747,2.272097375488281,-5.3816793893129775,4.6106870229007635,0.40458015267175573
63.507946491241455,9.773131176757811,-0.3399766357421875,2.250549560546875,-5.7251908396946565,4.206106870229007,0.1450381679389313
63.60794973373413,9.787496386718749,-0.39983167724609375,2.1978771240234374,-5.458015267175573,4.374045801526718,0.2595419847328244
63.70795392990112,9.782707983398437,-0.3687070556640625,2.2936451904296873,-5.557251908396947,4.068702290076335,0.09923664122137404
63.80795741081238,9.76116016845703,-0.3399766357421875,2.195482922363281,-5.541984732824427,4.534351145038168,0.06870229007633588
63.907960653305054,9.828197814941406,-0.4165910888671875,2.243366955566406,-5.66412213740458,4.702290076335878,0.20610687022900764
64.00796341896057,9.658209497070311,-0.33758243408203126,2.3032219970703123,-5.625954198473282,4.480916030534351,1.8931297709923665
64.1079671382904,9.811438403320311,-0.38307226562499996,2.2673089721679687,-5.633587786259542,4.320610687022901,0.2595419847328244
64.20797181129456,9.809044201660155,-0.3136404174804687,2.1643583007812497,-5.4961832061068705,4.679389312977099,0.3053435114503817
64.30797457695007,9.78031378173828,-0.32082302246093747,2.1835119140624997,-5.374045801526718,4.564885496183206,0.35877862595419846
64.40797901153564,9.79946739501953,-0.3687070556640625,2.243366955566406,-5.206106870229007,4.702290076335878,0.4198473282442748
64.50798416137695,9.79946739501953,-0.354341845703125,2.233790148925781,-5.374045801526718,4.625954198473282,0.09923664122137404
64.60798740386963,9.811438403320311,-0.32082302246093747,2.2361843505859373,-5.412213740458015,4.5038167938931295,0.4961832061068702
64.70799279212952,9.809044201660155,-0.3806780639648437,2.2170307373046874,-5.6106870229007635,4.412213740458015,0.40458015267175573
64.80799579620361,9.660603698730467,-0.43574470214843747,2.3127988037109373,-5.595419847328245,4.351145038167939,0.08396946564885496
64.90800094604492,9.773131176757811,-0.3064578125,2.2385785522460937,-5.3816793893129775,3.931297709923664,0.6030534351145038
65.0080041885376,9.78031378173828,-0.3950432739257812,2.2744915771484373,-5.67175572519084,4.343511450381679,0.3435114503816794
65.10800790786743,9.926360083007811,-0.32561142578124996,2.288856787109375,-5.572519083969466,4.351145038167939,0.5343511450381679
65.20801043510437,9.765948571777344,-0.2753331909179687,2.2098481323242187,-5.564885496183206,4.061068702290076,0.7633587786259542
65.30801486968994,9.7683427734375,-0.3950432739257812,2.4061726684570313,-5.473282442748092,4.137404580152672,-0.05343511450381679
65.40801954269409,9.804255798339844,-0.35194764404296874,2.262520568847656,-5.801526717557252,4.3893129770992365,0.2595419847328244
65.5080235004425,9.665392102050781,-0.5985504150390625,2.252943762207031,-5.7251908396946565,4.404580152671755,0.5877862595419847
65.60802865028381,9.789890588378906,-0.39743747558593745,2.214636535644531,-3.969465648854962,4.244274809160306,0.1984732824427481
65.70803356170654,9.801861596679688,-0.1580173095703125,2.3223756103515623,-5.412213740458015,4.679389312977099,0.7251908396946565
65.80803751945496,9.665392102050781,-0.4213794921875,2.1643583007812497,-5.633587786259542,4.564885496183206,0.25190839694656486
65.90804290771484,9.797073193359374,-0.45968671875,2.3056161987304686,-6.030534351145038,3.816793893129771,0.8396946564885496
66.00804662704468,9.813832604980469,-0.296881005859375,2.35589443359375,-5.595419847328245,4.4961832061068705,0.32061068702290074
66.10804963111877,9.65342109375,-0.41419688720703124,2.1212626708984375,-5.6106870229007635,4.190839694656488,0.42748091603053434
66.20805311203003,9.792284790039062,-0.42377369384765623,2.1499930908203124,-7.732824427480916,3.7557251908396947,0.3893129770992366
66.30805587768555,9.751583361816406,-0.3280056274414062,2.3391350219726563,-5.770992366412214,4.251908396946565,0.6335877862595419
66.40805959701538,9.78031378173828,-0.4261678955078125,2.1643583007812497,-5.717557251908397,5.793893129770993,0.5419847328244275
66.5080623626709,9.801861596679688,-0.39983167724609375,2.252943762207031,-5.732824427480916,4.0534351145038165,0.4198473282442748
66.60806584358215,9.749189160156249,-0.316034619140625,2.166752502441406,-5.526717557251908,4.458015267175573,0.24427480916030533
66.7080705165863,9.79946739501953,-0.4261678955078125,2.252943762207031,-5.557251908396947,4.091603053435114,0.4351145038167939
66.80807590484619,9.655815295410155,-0.3591302490234375,2.27927998046875,-5.442748091603053,4.061068702290076,0.5419847328244275
66.90807867050171,9.787496386718749,-0.32082302246093747,2.2290017456054687,-5.549618320610687,4.488549618320611,0.015267175572519083
67.00808382034302,9.952696301269532,-0.39983167724609375,2.138022082519531,-5.763358778625954,4.312977099236641,0.648854961832061
67.10808682441711,9.758765966796874,-0.28730419921875,2.427720483398437,-5.694656488549619,4.32824427480916,0.4198473282442748
67.20809173583984,9.804255798339844,-0.3854664672851562,2.4396914916992185,-5.580152671755725,4.900763358778626,0.37404580152671757
67.30809545516968,9.801861596679688,-0.36152445068359373,2.2649147705078123,-5.465648854961832,4.412213740458015,0.5190839694656488
67.4080982208252,9.72285294189453,-0.373495458984375,2.3965958618164063,-5.6106870229007635,4.183206106870229,-1.9541984732824427
67.50810265541077,9.744400756835937,-0.34715924072265625,2.166752502441406,-5.572519083969466,5.038167938931298,0.15267175572519084
67.6081075668335,9.756371765136718,-0.3758896606445312,2.2960393920898436,-5.564885496183206,4.198473282442748,0.1984732824427481
67.70811104774475,9.792284790039062,-0.3854664672851562,2.243366955566406,-5.6183206106870225,5.083969465648855,-0.16793893129770993
67.80811429023743,9.830592016601562,-0.46208092041015625,2.2290017456054687,-5.534351145038168,4.2748091603053435,0.04580152671755725
67.90811777114868,9.744400756835937,-0.26815058593749996,2.272097375488281,-5.427480916030534,4.259541984732825,0.8931297709923665
68.00812196731567,9.789890588378906,-0.36391865234375,2.3774422485351563,-5.549618320610687,4.145038167938932,0.26717557251908397
68.10812592506409,9.80665,-0.3064578125,2.31758720703125,-5.824427480916031,4.435114503816794,0.26717557251908397
68.20813035964966,9.773131176757811,-0.30885201416015623,2.360682836914062,-5.5038167938931295,4.221374045801527,0.3893129770992366
68.30813384056091,9.770736975097655,-0.32561142578124996,2.422932080078125,-5.435114503816794,4.221374045801527,0.21374045801526717
68.4081380367279,9.82580361328125,-0.39983167724609375,2.29843359375,-5.67175572519084,4.213740458015267,0.10687022900763359
68.50814127922058,9.775525378417969,-0.3112462158203125,2.408566870117187,-5.641221374045801,4.3816793893129775,0.5572519083969466
68.60814380645752,9.753977563476562,-0.32082302246093747,2.29843359375,-5.641221374045801,4.824427480916031,0.2595419847328244
68.70814657211304,9.794678991699218,-0.33758243408203126,2.24097275390625,-5.396946564885496,4.374045801526718,0.4122137404580153
68.80814909934998,9.785102185058593,-0.3447650390625,2.442085693359375,-5.526717557251908,4.175572519083969,0.5648854961832062
68.90815258026123,9.777919580078125,-0.36391865234375,2.2074539306640624,-5.732824427480916,4.442748091603053,0.40458015267175573
69.00815629959106,9.775525378417969,-0.38786066894531246,2.3223756103515623,-5.587786259541985,4.137404580152672,0.5419847328244275
69.10815954208374,9.816226806640625,-0.3495534423828125,2.281674182128906,-7.809160305343512,4.312977099236641,0.4580152671755725
